"0x1436ffd72aa039a0951b11b3f1d9884ae9f56157e4c97b385a0da67b720ae399","12182032","1617657244","2021-04-05 21:14:04","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x215470102a05b02a3a2898f317b5382f380afc0e","17.8961225331932"
"0xda195cf9374fe3aea526101ae43a9b90e314f485443fabb285939d86e8c33322","12182041","1617657409","2021-04-05 21:16:49","0x6fb5bc346a5e40d591e0b417eca5be0715cfb0ae","0x2949cd48c858e94ddb4ad3abf91d4d7f5a3d7ef2","1.2"
"0x456d80959cf87290bec395b2ec308a1430ff7d6c68bbc2ddf26ead83e1a2647a","12182042","1617657410","2021-04-05 21:16:50","0x0c23dd8b8b6c2a015259da8017921215b181a00a","0x74de5d4fcbf63e00296fd95d33236b9794016631","46.3826051715676"
"0x456d80959cf87290bec395b2ec308a1430ff7d6c68bbc2ddf26ead83e1a2647a","12182042","1617657410","2021-04-05 21:16:50","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.405847795251216"
"0x456d80959cf87290bec395b2ec308a1430ff7d6c68bbc2ddf26ead83e1a2647a","12182042","1617657410","2021-04-05 21:16:50","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","45.9767573763164"
"0x456d80959cf87290bec395b2ec308a1430ff7d6c68bbc2ddf26ead83e1a2647a","12182042","1617657410","2021-04-05 21:16:50","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","17.6554055172919"
"0x456d80959cf87290bec395b2ec308a1430ff7d6c68bbc2ddf26ead83e1a2647a","12182042","1617657410","2021-04-05 21:16:50","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x01962144d41415cca072900fe87bbe2992a99f10","28.3213518590244"
"0x16d863cad7e8f9f8c317588a84b5e814a57a433597a952c91f592e4b50806074","12182046","1617657489","2021-04-05 21:18:09","0x01962144d41415cca072900fe87bbe2992a99f10","0x5b4190c4376208bbca4a27bb391425249469904e","2.61715746717034"
"0xcccb22e3afad3621d29e67a209c4db36ad28164274d8a6cd0fbe5591c4279535","12182046","1617657489","2021-04-05 21:18:09","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","2.37925205569107"
"0xcccb22e3afad3621d29e67a209c4db36ad28164274d8a6cd0fbe5591c4279535","12182046","1617657489","2021-04-05 21:18:09","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x41df3250aefccfff884459cd1ee7ca5fdf7bfad3","2.37925205569107"
"0x67ab413a958bcf1995535b77c1991af7b3702db16434e3bce552331db20b588d","12182050","1617657564","2021-04-05 21:19:24","0x0445b8e61b4cbc280e1a14b508229b40a5cec90f","0x01962144d41415cca072900fe87bbe2992a99f10","4.0000018201065"
"0x038dc4453063541ae7eee51cad21e3d9c3bf31db623a372fffa99747641d32c2","12182052","1617657580","2021-04-05 21:19:40","0x01962144d41415cca072900fe87bbe2992a99f10","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4.98043456253487"
"0x038dc4453063541ae7eee51cad21e3d9c3bf31db623a372fffa99747641d32c2","12182052","1617657580","2021-04-05 21:19:40","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xbe81f624f8303f0ba32effa85700c0afe9259ec7","4.98043456253487"
"0xcfbeaf6bbcf87f64f514c7d6ac9f7656025498ecfc13bb16a2e95132e59614ea","12182052","1617657580","2021-04-05 21:19:40","0x01962144d41415cca072900fe87bbe2992a99f10","0x8545f7b34212c614b580bedc346ee3b7a44f1f4c","2.26701168503415"
"0x488dcf8b5589e90f7ff3ad2e2dfa6c0b85906bf370bd5cdc1b0a822f8ec0f16b","12182053","1617657586","2021-04-05 21:19:46","0x01962144d41415cca072900fe87bbe2992a99f10","0x20fc7050ee0e3714eeb4f9d9cf79b4bde70e3077","6.02262699652765"
"0x708a8f45083cbbbb93ac3c6c50c9db62adf29accb0709c8e4d551b9cf6b9b239","12182056","1617657612","2021-04-05 21:20:12","0x0af1a4debbcc26ad25ac110d8008316468074227","0x01962144d41415cca072900fe87bbe2992a99f10","50.1188484662359"
"0xc496bd26c12b337c60f9389d8b2b27ab12aca95684fc30bc5c8db923402d2f01","12182057","1617657622","2021-04-05 21:20:22","0x01962144d41415cca072900fe87bbe2992a99f10","0xb41ea7eb97f19522af9c889e54bddb9809097a31","3.35561678882662"
"0x1bf72756a0e34c36a258a7f221dfb31ce876e219e162ff42694a41ff1b14c4c4","12182058","1617657624","2021-04-05 21:20:24","0x01962144d41415cca072900fe87bbe2992a99f10","0xa76aaa6d8ec12af3253c579e2b7e7e8a167886e8","5E-05"
"0xa374a2c62a115bef72627ab13dfb5af6b4978c1bf76e756cb67aa5d36e881cef","12182058","1617657624","2021-04-05 21:20:24","0x739061db8d6be288d0e314bc8c35760891cea5cb","0x1b67ef1b22d3feb02a308bf28e7aaa0e3ca6ead8","0.21751844474202"
"0xec6330f60fd7a7e34eb29c41887da1547904a4d31b2a1f861d47a1ddbc0f0629","12182063","1617657655","2021-04-05 21:20:55","0xab7dca4a61532da86369d8e0cff8caa6f5976618","0x01962144d41415cca072900fe87bbe2992a99f10","1.33826096173115"
"0x1a3c5d567924e97aa4f6c4ca4bd6591f9f382e09b72751f94ae2be83b40ad66e","12182064","1617657668","2021-04-05 21:21:08","0x01962144d41415cca072900fe87bbe2992a99f10","0x5d25c789d07f347e04aa65ba0daf2d61730bbac8","6.25113863270543"
"0xfdfc177ac451e0ef608080921b7c342680f6af0336945aea78c7b749f6791769","12182069","1617657757","2021-04-05 21:22:37","0x391891af67e29d97e61e30c3036a0874f5da411e","0x01962144d41415cca072900fe87bbe2992a99f10","11.8327056444378"
"0xa032a94e223326d9be533a639315ce8ec9db9bbe358399ff9167e6c12b9cdfda","12182071","1617657780","2021-04-05 21:23:00","0x5f153460067a8d9e00e687c34f73f24cc0f04686","0x01962144d41415cca072900fe87bbe2992a99f10","1.1"
"0x7e94150f810e6a10f145b36e7b017fad3fc7e43129c40ca39b5ac6a36076d82e","12182073","1617657804","2021-04-05 21:23:24","0x9ccd386c374db0e24c2d2e099e05da246cc53a1a","0x01962144d41415cca072900fe87bbe2992a99f10","33"
"0x8068c4eefca19994de95c2c4a60d4452d675d93e6761eaf9bee39fdec1abf900","12182075","1617657829","2021-04-05 21:23:49","0x01962144d41415cca072900fe87bbe2992a99f10","0x000000000075a43abafc7c8ac407c6ce74f3cc28","16.9715632987569"
"0x8068c4eefca19994de95c2c4a60d4452d675d93e6761eaf9bee39fdec1abf900","12182075","1617657829","2021-04-05 21:23:49","0x000000000075a43abafc7c8ac407c6ce74f3cc28","0x215470102a05b02a3a2898f317b5382f380afc0e","16.9715632987569"
"0x435fe28347a209d626b9c351e122c34911979e7c773125f08dc9425b7a512060","12182080","1617657875","2021-04-05 21:24:35","0x96ecf8d1f19aa30467cee49ed64d57ea55a69539","0x74de5d4fcbf63e00296fd95d33236b9794016631","24.7075622949866"
"0x435fe28347a209d626b9c351e122c34911979e7c773125f08dc9425b7a512060","12182080","1617657875","2021-04-05 21:24:35","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.216191170081133"
"0x435fe28347a209d626b9c351e122c34911979e7c773125f08dc9425b7a512060","12182080","1617657875","2021-04-05 21:24:35","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","24.4913711249055"
"0x580efc1e45240edc9805da3303f3d225f32d4b1f46b28a3b720774da7fde7d9f","12182087","1617657988","2021-04-05 21:26:28","0x1eb9d964ada6a68a5e3e4a8e2ec5f53656ad5026","0x74de5d4fcbf63e00296fd95d33236b9794016631","2"
"0x580efc1e45240edc9805da3303f3d225f32d4b1f46b28a3b720774da7fde7d9f","12182087","1617657988","2021-04-05 21:26:28","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.0175"
"0x580efc1e45240edc9805da3303f3d225f32d4b1f46b28a3b720774da7fde7d9f","12182087","1617657988","2021-04-05 21:26:28","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","1.9825"
"0xd7f1e3f447033e5601907a4576eaeb238d09cebef557f6d4e2dc688e595659e8","12182099","1617658100","2021-04-05 21:28:20","0x01962144d41415cca072900fe87bbe2992a99f10","0x96ecad445279b0c0734300a232e462e48375f3e0","2.87079874103346"
"0xe46b1b50c5e8620c35b0d4d353bb5d80ba34b94b8adcade4271eea3b439bac5c","12182103","1617658121","2021-04-05 21:28:41","0x019b6723a75034be5771aaef9d7f45ec03d26720","0x01962144d41415cca072900fe87bbe2992a99f10","70"
"0xd5e0f2db723520cf6e495d8eb1ba8246d7cb608de24333a2071c4e1fa7005821","12182104","1617658135","2021-04-05 21:28:55","0x01962144d41415cca072900fe87bbe2992a99f10","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","14.1800356253741"
"0xd5e0f2db723520cf6e495d8eb1ba8246d7cb608de24333a2071c4e1fa7005821","12182104","1617658135","2021-04-05 21:28:55","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","14.1800356253734"
"0x34a688175128eeb17b7eec61bdc50d687ccdd4dead4aed57e0d65888ed4751c5","12182105","1617658150","2021-04-05 21:29:10","0x01962144d41415cca072900fe87bbe2992a99f10","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","8.65142755346646"
"0x5c759982737064bbf777fe3caad8a00924cc84c3c13e1c68bae9c9265c22422a","12182114","1617658236","2021-04-05 21:30:36","0xac1b76f19d1861b1e3625d0888e54ca35155936a","0x01962144d41415cca072900fe87bbe2992a99f10","0.763748329553267"
"0xa378127877ed753b18fab9b0c9d3871a22c70d50a28e3c82e56400b7e4c61fde","12182123","1617658311","2021-04-05 21:31:51","0xf91a1142d9e4910fb5e6ea3b965440a1dcef12fe","0x01962144d41415cca072900fe87bbe2992a99f10","135.708713923963"
"0x7e9b2d84badddda60d8fda3426569d6f679914ad85c1bc6eb207f1956200c81d","12182123","1617658311","2021-04-05 21:31:51","0x01962144d41415cca072900fe87bbe2992a99f10","0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8","34.1556829112152"
"0x7e9b2d84badddda60d8fda3426569d6f679914ad85c1bc6eb207f1956200c81d","12182123","1617658311","2021-04-05 21:31:51","0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8","0x215470102a05b02a3a2898f317b5382f380afc0e","34.1556829112152"
"0x3e4e3d8ccea103f217ff43f4ce6370a35eec4e8d3bc4d5f3626ee7bc612d0f75","12182124","1617658328","2021-04-05 21:32:08","0x01962144d41415cca072900fe87bbe2992a99f10","0x0c560a3843df4057762fcdcf0581f4ba2c63928b","0.823"
"0x87ddfcb451b24f3010e4a30559042e1b937866fb2e659ee0013f3913eea3b605","12182134","1617658539","2021-04-05 21:35:39","0x01962144d41415cca072900fe87bbe2992a99f10","0x0a90ba40c56fe1fe5a5078d2cbf5c7ebb7a1d9f7","31.9668807921143"
"0x56256155eb0390bb94149058638a3da4d3d2c870c91c97831e15061185c8b5a4","12182143","1617658638","2021-04-05 21:37:18","0x01962144d41415cca072900fe87bbe2992a99f10","0x94e56c714380d8a955cf95ef6fc09207cadcf74b","0.542612545417551"
"0xfb512e14753ebe33d2a9fd2bdb2538b12aad403c1c3f7341738a4aaee6e9b4fc","12182145","1617658644","2021-04-05 21:37:24","0x01962144d41415cca072900fe87bbe2992a99f10","0x2618851724d5740b9f5b530c51ce060c885a68f4","0.739863169146893"
"0x69302bd4143f8b40428c2c1e24926fd3aa129abf02663915551cc11da8ec4201","12182146","1617658647","2021-04-05 21:37:27","0x01962144d41415cca072900fe87bbe2992a99f10","0xa9255c57674722c273aebc081bb136797e39b917","1.97261313948669"
"0x09e13269eafd6210325d78726b2a7fec84d1d51541eaa607a70109032b28467e","12182148","1617658656","2021-04-05 21:37:36","0x01962144d41415cca072900fe87bbe2992a99f10","0x61910bf15fe8812bbbc9710106c4d393f25e6218","20.1"
"0x65470f98bf0bc2cc640f39df51119be6aec82d030804b8bd93ce536537abfcd4","12182150","1617658688","2021-04-05 21:38:08","0xff23c34f4a5ef931a7a88b3a25c039eb48f9b7bf","0x01962144d41415cca072900fe87bbe2992a99f10","22"
"0x8ff705f18fa95dabfdd85a1d0af33c520235b957e14216e70f1b5a2658b4de52","12182151","1617658695","2021-04-05 21:38:15","0x014f5b02fb30ce0da09e74c4126d331b211faf03","0x01962144d41415cca072900fe87bbe2992a99f10","0.866586432047154"
"0x5696676f33b876d8d109bb974a062d106f0f8fb409efa4e3ae12581dd79e4e6e","12182155","1617658737","2021-04-05 21:38:57","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","1.1000556433672"
"0x5696676f33b876d8d109bb974a062d106f0f8fb409efa4e3ae12581dd79e4e6e","12182155","1617658737","2021-04-05 21:38:57","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x799772f41ac8edc29fec021b73ad84eaac8985e4","1.1000556433672"
"0x8cb76d7de979f341ebceb3e598342adffc60b87e12f66e549c531291746a55c9","12182155","1617658737","2021-04-05 21:38:57","0x01962144d41415cca072900fe87bbe2992a99f10","0xf99a3a38b57dc909f8cc4ec82198b8ee01c7b879","0.937008968693831"
"0x518f0ff1de1c694ead8560f08bbf1450ddd57a2b88557ad86be48a50dc57d5b4","12182160","1617658796","2021-04-05 21:39:56","0x01962144d41415cca072900fe87bbe2992a99f10","0x289016a383133b26073589296320994faa610013","23.9867551604456"
"0xa1e010e045feb449adedcd8b4c18a6fb30281eb34cb7b169842f4ec52d158351","12182166","1617658923","2021-04-05 21:42:03","0x01962144d41415cca072900fe87bbe2992a99f10","0x70e66143ff72c242ce5988de84ef316ffca30e6e","2.21170011651873"
"0x56f6ee1640ce138e65f6fb9fdf089bf80e5dc6d94e695eac833d1ca03376bf2d","12182173","1617659010","2021-04-05 21:43:30","0x01962144d41415cca072900fe87bbe2992a99f10","0x38a940a0372e6ef415809e10023ccd4a013948e0","25"
"0x6970f3f8bfd1a9b6541cd2880259acfac538a71983a96388d4934ced631f2d22","12182173","1617659010","2021-04-05 21:43:30","0xc95c1fcd59628094644e197975c839e13336dda6","0x01962144d41415cca072900fe87bbe2992a99f10","16.0961847218707"
"0xb3d7e2790f9924892f65cffb086a81ade13790a9fc539e2ff3bc8fc0e767b591","12182177","1617659055","2021-04-05 21:44:15","0x71682f1416462f2af9ca94b56dc14982c39b628a","0x01962144d41415cca072900fe87bbe2992a99f10","0.7"
"0x1cacf46ff199fd1f782959ba771829a0ff694bea17ee83ecd4c4d82203c405e3","12182183","1617659168","2021-04-05 21:46:08","0x01962144d41415cca072900fe87bbe2992a99f10","0x389b8ab520ec3876b32f3de8cc915f975f6646f8","2"
"0x7c21953e5d9f884ff8a9ae20f3cd12767bc6c6d389dec544d3d3a2b672db10e0","12182185","1617659183","2021-04-05 21:46:23","0x01962144d41415cca072900fe87bbe2992a99f10","0xc69fdec3bf622e6534f5979236aed8247c7ca4a1","1.05"
"0xaaed12d8350a86b3b98e326b15a60470fcbe5b5500a4b5625b839be4eb2879fc","12182187","1617659188","2021-04-05 21:46:28","0x61910bf15fe8812bbbc9710106c4d393f25e6218","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","20.8048483454563"
"0x1de9040bd8d576aaf326e2cd402d05bd66e509f558e56daf3c7fbf60813b7d9b","12182189","1617659194","2021-04-05 21:46:34","0x37c8b931c1177c906abfbe9a969b262a032e5168","0x01962144d41415cca072900fe87bbe2992a99f10","50"
"0x6859e90403707566391169458c388f5fa7114f1fb06d9dfa31b85a3dd3f4cf27","12182190","1617659198","2021-04-05 21:46:38","0x01962144d41415cca072900fe87bbe2992a99f10","0xd51b0433959a88789319398bee87ec6b3763b855","1"
"0x8e36a685997ca22030e0624207a26e4e73eba38125d4c2ce69e019a83446a1db","12182194","1617659227","2021-04-05 21:47:07","0x01962144d41415cca072900fe87bbe2992a99f10","0xa3bc86ba4b60f646a2ae9d196b685c96b1207a33","1.87374561297298"
"0x04649296c618c30b73ee4ca28d55ba256716320dd344103602a5c8cb4fb3003b","12182200","1617659292","2021-04-05 21:48:12","0x274f3c32c90517975e29dfc209a23f315c1e5fc7","0x77e2fa58f320995c0343bee26cb8412be366a166","0.43"
"0xbbb3fd541fd561e91b693a8ff26ed8d60e8989748182dbb553aba7e4d7484e85","12182201","1617659304","2021-04-05 21:48:24","0x01962144d41415cca072900fe87bbe2992a99f10","0xda05d01bdbac32567561bb72d40e19bf4e80efe6","0.650693428777568"
"0x9ff763260d5d56959ae44c6eac32ab55a888907dc2e573c4051b73dfcf29c531","12182210","1617659396","2021-04-05 21:49:56","0x01962144d41415cca072900fe87bbe2992a99f10","0xdef16f6f147c1a43791159c79d190a4db30bc8ff","34.4807007746498"
"0x381eb43f9bf3ed62458ef9209c53b35ae36d99ea19d088a5514b4544866458e4","12182217","1617659470","2021-04-05 21:51:10","0x01962144d41415cca072900fe87bbe2992a99f10","0x0f54d5a1eba36c09609e3df5fcef6979fc7e557b","18.9725413190779"
"0xd32b8476d6f3126f3d8c91f5b76e78f99679c07623053fcbf5d02c78c2de6603","12182218","1617659473","2021-04-05 21:51:13","0x01962144d41415cca072900fe87bbe2992a99f10","0xa0d884d99316d14d7727a6a9223a8266a4595468","2.9406929621861"
"0x0a91795b4b091d672244e751e973e3a1f4e3c92e9a5360c3dff448fd8d2e592a","12182227","1617659623","2021-04-05 21:53:43","0x01962144d41415cca072900fe87bbe2992a99f10","0xbc070f29b51177bb119ed30b6bfdc3fc2d177a2b","1"
"0xfeabe0886eaf9cced8978275e2290691e709a6b50490eb07e8e1df1cbaae0690","12182229","1617659640","2021-04-05 21:54:00","0x01962144d41415cca072900fe87bbe2992a99f10","0xb3693f750c6e1a3383f28963143dcbb2467c7371","2.91877412108614"
"0x04f49ae2d4202ffcd3bbd25895b1ef6118ee6b0a87bf623fe7cb549d251bf4dc","12182231","1617659668","2021-04-05 21:54:28","0x77e2fa58f320995c0343bee26cb8412be366a166","0x01962144d41415cca072900fe87bbe2992a99f10","1.55"
"0xf2315ef34a283863c02215b7c762c2decb016384e334383c091aa68378887272","12182231","1617659668","2021-04-05 21:54:28","0x01962144d41415cca072900fe87bbe2992a99f10","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","7.84423950658364"
"0xf2315ef34a283863c02215b7c762c2decb016384e334383c091aa68378887272","12182231","1617659668","2021-04-05 21:54:28","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x0c79e824e074c878e72a8693ee577e0b02e109b0","7.84423950658364"
"0x4a302afabf00f2a1bed88cfd85a9d1aba11105a0254df2b2fe2ac6d64b2ff5fb","12182233","1617659736","2021-04-05 21:55:36","0x01962144d41415cca072900fe87bbe2992a99f10","0x3c7734edd8b3882e6b20eb22c0e0dacd96512083","5.09470983497011"
"0xbd5bd37e7af2a0b545da3afe86b538e34bfb5d21375b921f44bd286df7504c1e","12182248","1617659954","2021-04-05 21:59:14","0x01962144d41415cca072900fe87bbe2992a99f10","0xda05d01bdbac32567561bb72d40e19bf4e80efe6","0.367139554774029"
"0x4f926c7802755f62338e6f7c5895eeaab9a46a3634192fd12997e69f4f3e4fc7","12182269","1617660190","2021-04-05 22:03:10","0xfeb0d3569b3ed67f71fe1bdc314d0270792a9533","0x01962144d41415cca072900fe87bbe2992a99f10","0.5"
"0xc2ec12c8740d1fe5b82367117d14ec504fede0bccd38f5ced502bbcea05968a6","12182271","1617660197","2021-04-05 22:03:17","0x01962144d41415cca072900fe87bbe2992a99f10","0xde3617c70738a86341f4d83af6a75097e8cdc574","10.1935303468391"
"0x60915bfa56c23e2f4241820668e7cf94e2df0a2fc7eac4c17bc13707f403bcc1","12182280","1617660341","2021-04-05 22:05:41","0x01962144d41415cca072900fe87bbe2992a99f10","0x9c1296098183aa5a16bfb61c2a41fb78e31af721","1.71086475535103"
"0x2eef0186a1b10ce13759e45e5a9a6f8b8276249959c0f760e10c003008b18e4e","12182282","1617660367","2021-04-05 22:06:07","0x252111da54f2b69ee48b607cee6a69aca78d2be9","0x74de5d4fcbf63e00296fd95d33236b9794016631","1.25"
"0x2eef0186a1b10ce13759e45e5a9a6f8b8276249959c0f760e10c003008b18e4e","12182282","1617660367","2021-04-05 22:06:07","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.0109375"
"0x2eef0186a1b10ce13759e45e5a9a6f8b8276249959c0f760e10c003008b18e4e","12182282","1617660367","2021-04-05 22:06:07","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","1.2390625"
"0xfa3c3cc56ad4e0f30398ca93904456c9bc5790eeb220a33b6aa3e4e0fb724cef","12182282","1617660367","2021-04-05 22:06:07","0x01962144d41415cca072900fe87bbe2992a99f10","0xc5937e880b21560157e3a5c9e6f90a77005ab04c","2.34608043497234"
"0x4f9423f2d3609a65879b5b112faab77ecc7f6b70eea1bf7ee6ab069ed046e026","12182290","1617660462","2021-04-05 22:07:42","0x01962144d41415cca072900fe87bbe2992a99f10","0xfe291344445bb2b844e34311339bf317ccec6e7c","7.753"
"0x15b2789e07f3cc3e69c486dfe4e43b0a2f98e597b8141957f9ddf49c09a6f436","12182292","1617660469","2021-04-05 22:07:49","0x01962144d41415cca072900fe87bbe2992a99f10","0x551178d0a60c6004bcdd349bd47843c16b12994e","1.70844980015549"
"0x94d9150492b6c76aec3ed7041e123961148e482676a4b919dc6bc057595d276a","12182294","1617660488","2021-04-05 22:08:08","0x01962144d41415cca072900fe87bbe2992a99f10","0xae5195823004e2654fbc39a1a8719b62264c6171","4.7541116924819"
"0xd95d782988edd3ef6f6bbc6f660171b9dad9f8f5b5364cd6fa6eb99dd2d79f60","12182298","1617660555","2021-04-05 22:09:15","0x6993525272d67c84eb0f135b9cf4b32416ece6eb","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","1"
"0x220af20c9e3cf0a0e72e6713807883183b21914eba2da8a148c60e5ec40ed3c2","12182304","1617660617","2021-04-05 22:10:17","0x799772f41ac8edc29fec021b73ad84eaac8985e4","0xd6e787fee139f318c25f696193aa74dbc2ce2165","1.1000556433672"
"0x541b0cdf801563fc81ce342ef8861dda9048ab403382b956561e76198f1a914c","12182309","1617660753","2021-04-05 22:12:33","0x01962144d41415cca072900fe87bbe2992a99f10","0x4df1a4f4d9a839b28e9703d23d9856f959f596ca","40.6815605940048"
"0xe73eed0c1a6a3a63f22e84a3f145e5635f2c0ecfab62780278fb3de17fa06e9c","12182310","1617660759","2021-04-05 22:12:39","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","24.0097234953576"
"0xe73eed0c1a6a3a63f22e84a3f145e5635f2c0ecfab62780278fb3de17fa06e9c","12182310","1617660759","2021-04-05 22:12:39","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x96ecf8d1f19aa30467cee49ed64d57ea55a69539","24.0097234953576"
"0x2a7604915a227f46ff2277758ae09da29a70be90c5de7f101b1c8dfcfb43efdd","12182314","1617660845","2021-04-05 22:14:05","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","0.239657259513793"
"0x2a7604915a227f46ff2277758ae09da29a70be90c5de7f101b1c8dfcfb43efdd","12182314","1617660845","2021-04-05 22:14:05","0x74de5d4fcbf63e00296fd95d33236b9794016631","0xfd86f7932c609e88fdd769d4e643ca19738fe276","0.239657259513793"
"0xac3f9a90ee2a72a8cb2e3c4d2e62aed72ff6c162a058f30d6a7094353e4aeca6","12182316","1617660867","2021-04-05 22:14:27","0x215470102a05b02a3a2898f317b5382f380afc0e","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","17.1979266122879"
"0xac3f9a90ee2a72a8cb2e3c4d2e62aed72ff6c162a058f30d6a7094353e4aeca6","12182316","1617660867","2021-04-05 22:14:27","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x01962144d41415cca072900fe87bbe2992a99f10","17.1979266122871"
"0xd7195cfb24f3f61307daa406bb9a074ca11f28e83650516a4636356fb862b9c7","12182319","1617660898","2021-04-05 22:14:58","0x3c69389d5997dbf23580802673b18edb14c3c5c9","0x619b55fa63d567be267cfa7d409680bdefad9704","3.309"
"0xbc3431d0b0e2603a91b4a73c43ce6b610eecdcffb62063065c4db4243c210180","12182323","1617660930","2021-04-05 22:15:30","0x01962144d41415cca072900fe87bbe2992a99f10","0xa1f6951b8f907435758beb8fff02146899e79f54","1.89055187863617"
"0xa57d79f6c9b5b9e044ac7f591477ee0f94a34ce33480e2ceb2dc83569e847e66","12182325","1617660953","2021-04-05 22:15:53","0x01962144d41415cca072900fe87bbe2992a99f10","0x995d1e4e2807ef2a8d7614b607a89be096313916","3.02769070971421"
"0x0da72cd1017319c49eb1b5700b50b4f359cb158647593d8a18470449cae3245c","12182326","1617660958","2021-04-05 22:15:58","0x01962144d41415cca072900fe87bbe2992a99f10","0x124c2acaccffaf0b7a2fd62d1375434253f9d77c","6.53561969216079"
"0x1cf8b460f2faf28640c3dc5a96a60b53ed170e4551b743b52e399e1630d4c7a4","12182332","1617660994","2021-04-05 22:16:34","0x01962144d41415cca072900fe87bbe2992a99f10","0x5da4d8b9086ea84f375230829a51db64a501220b","0.98"
"0x7271ed953a111ba876cfdea7e90eec5323a0813804b64dc9f3bf3680952eb0e8","12182337","1617661047","2021-04-05 22:17:27","0x01962144d41415cca072900fe87bbe2992a99f10","0x967c389708b07f1f6159717ea0d03e84ad32b83a","0.727609827360769"
"0x18107727cf000ca0c9ba405bea4d265a4e57d6998bb1c3785132891b5cf5a046","12182343","1617661076","2021-04-05 22:17:56","0x01962144d41415cca072900fe87bbe2992a99f10","0x91231df012a90a3f545a6696bfcd3fcfb7166f4d","1.57217298635259"
"0x8430151fa04448fd23006a9d7e691a15de78f65045f38e15fa723091cded4e7d","12182358","1617661261","2021-04-05 22:21:01","0x91231df012a90a3f545a6696bfcd3fcfb7166f4d","0x341800e0a49c4c0581951567a7a58699f97021e3","1.57217298635259"
"0x91e43367bd05811fcec91da391d7d5057f44c6f2ab5baae0bc54ca8d1be3acde","12182358","1617661261","2021-04-05 22:21:01","0xcd5ed16396a254e583e4cd3853d94a10a4bc6758","0x01962144d41415cca072900fe87bbe2992a99f10","7.7246539798058"
"0x143851db1dac0ba2ca796d539f8be4cf358956a763a04b2ed45672f16f56cd69","12182360","1617661296","2021-04-05 22:21:36","0x01962144d41415cca072900fe87bbe2992a99f10","0x44ef12ca6af7cfc3dddc7d93ed4a19d7440c6af4","3.87255228849743"
"0x4dfe86812b55eed060814f50486aa5a9f35c82dfb1b817b244d4b509df0bb22c","12182360","1617661296","2021-04-05 22:21:36","0x2482c308ed606cdf1dab4f0db1055ae65cd07514","0x01962144d41415cca072900fe87bbe2992a99f10","1.66"
"0x7d94bb5faf57b1074da67498fd60f4e2bb87cae2c96344497a20557c2f3d0fc8","12182364","1617661387","2021-04-05 22:23:07","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","14.1171905878123"
"0x7d94bb5faf57b1074da67498fd60f4e2bb87cae2c96344497a20557c2f3d0fc8","12182364","1617661387","2021-04-05 22:23:07","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x7272a452038bc612c879fe94bf7dc6ff6de7c11e","14.1171905878123"
